Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
2.48,  27.52977781405339, -3.155302196328834, -0.07112350199570609, -21.77233274796353, -2.654754327166528,  8.336123705545758,  27.52862155617435, -3.152449193456284, -0.07394834637741848, 0.6130602184, 104004.5294, 22.8035916136, 1026.59541153,  14.73543222092176, -3.211292244871205,  17.10433950372229,  14.73543222092176, -3.211292244871205,  17.10433950372229, -870.0983063321443,  -544.526781535949,  -17.8230326127832,   -11.920693815658, -14.20557311498798,  13.27036329216377, 284.9529684037, 284.9529684037, -14.22837425696199,  14.05516909342782,  226.6245979011828, 49.255017212615, -8.0955284906003, 46.999971558014, 121.99976368079, -7564878.420892411,  12101537.55546028,  15304252.90325423, -7562672.150109487,   12102916.4534445,  15304252.90325423, 0.010445185330601, 284.9529684037, 0, 14.673956961205896, 284.95296840369701, 0, 0.014999999999999999, 0
2.5,  27.06703027687697, -3.204275452804301, 0.08270064308336692, -22.68204595274478, -2.514612727354731,  7.905047619950485,  27.06587087887555,  -3.20144949559449, 0.07985001761215761, 0.6142583782, 104106.3673, 22.8257762854, 1026.67238117,  14.64118593977259, -3.102878416718855,  17.23438083718362,  14.64118593977259, -3.102878416718855,  17.23438083718362,  -870.094760957958, -544.6747850056571, -17.90708770304937, -11.88476740383948, -14.13035336026848,  13.42018929462623, 284.68669766188, 284.68669766188, -13.67834493747546,  13.99349173543766,  226.6406090607532, 49.65098026902, -7.8128330683675, 46.999970912227, 121.99976253346, -7564895.822891884,  12101526.66642272,  15304252.54766103, -7562671.902929884,  12102916.59716707,  15304252.54766103, 0.010528746813246, 284.68669766188, 0, 14.58016005179948, 284.68669766187668, 0, 0.014999999999999999, 0
2.52,  26.59982850413097, -3.478706634189857, 0.2287889077563851, -23.13333258338452, -9.983170080619999,  7.432981428924737,  26.59866603618229, -3.475907432995767, 0.2259132435900069, 0.6154485639, 104207.4345, 22.8477900442, 1026.74844101,  14.54830563215737, -2.993675438650394,  17.36105470606407,  14.54830563215737, -2.993675438650394,  17.36105470606407,  -870.091095605164, -544.8213107355313, -17.98849187933819, -11.84795577809623, -14.05634132760001,  13.56711915875548, 284.41745078936, 284.41745078936, -13.13713057479652,  13.93142168520745,  226.6592391211752, 50.037493036693, -7.5289378104623, 46.999970268321, 121.99976139223, -7564913.224822557,  12101515.77440705,  15304252.19035983, -7562671.655697699,  12102916.73793655,  15304252.19035983, 0.010612308295891, 284.41745078936, 0, 14.487723349623757, 284.41745078936219, 0.0069800000000000062, 0.014999999999999999, 0
2.54,  26.10693912586938, -3.881124931805285, 0.4801506175681084, -24.14474376740445, -16.77387123774172,  10.80274126332748,  26.10577330679406, -3.878352185930125, 0.4772507814262046, 0.6166210749, 104306.9128, 22.8694535129, 1026.82372978,  14.45649435609341, -2.883950309606805,   17.4844074970019,  14.45649435609341, -2.883950309606805,   17.4844074970019, -870.0873429566066, -544.9665664253029, -18.06735037751172, -11.80882289327915, -13.98230505609839,  13.71345146819828, 284.14528463781, 284.14528463781, -12.60435833985097,   13.8622696576019,  226.6818972574718, 50.415305654499, -7.2445672369584, 46.999969626345, 121.99976025703, -7564930.626681122,   12101504.8794461,  15304251.83140403, -7562671.408409632,  12102916.87578574,  15304251.83140403, 0.010695869778535, 284.14528463781, 0, 14.396351138921119, 284.1452846378088, 0.013960000000000012, 0.014999999999999999, 0
2.56,  25.62823109935505, -4.336287102847566,   0.83948198796352, -24.01052034684799, -20.80138659411529,  15.55147494153187,  25.62706171554693, -4.333540392142925, 0.8365589030744298, 0.6177731277, 104404.5714, 22.890716137, 1026.89808388,   14.3676752672769, -2.773867012702011,   17.6028535890144,   14.3676752672769, -2.773867012702011,   17.6028535890144, -870.0833029662009, -545.1105507843241, -18.14409012538711, -11.76767810670015, -13.90957193234965,  13.85750503886737, 283.87025234848, 283.87025234848, -12.07993464185682,  13.78510552306563,  226.7120657124167, 50.778234879253, -6.9601330448536, 46.999968986349, 121.99975912778, -7564948.028465508,  12101493.98156733,  15304251.47084561, -7562671.161063616,  12102917.01074212,  15304251.47084561, 0.01077943126118, 283.87025234848, 0, 14.307958571674851, 283.87025234848261, 0.020940000000000018, 0.014999999999999999, 0
2.58,  25.16311539248014, -4.780744710384409,  1.293143333107778, -23.51337409868133,  -21.7842027752868,  20.30236692786177,  25.16194230747274, -4.778023587851513,  1.290197884554355, 0.6189261302, 104502.2226, 22.9119753078, 1026.97143325,  14.28239958453922,  -2.66471193457086,   17.7164044015835,  14.28239958453922,  -2.66471193457086,   17.7164044015835, -870.0788240488822, -545.2533628209393, -18.21908282936523, -11.72548773991699, -13.83796472899516,  13.99936719738717, 283.59240138531, 283.59240138531, -11.56269720290691,  13.69994829310383,   226.751863463852, 51.125348623992, -6.6787366233917, 46.999968348383, 121.99975800443, -7564965.430171967,  12101483.08079615,  15304251.10873121, -7562670.913655915,  12102917.14283111,  15304251.10873121, 0.010862992743825, 283.59240138531, 0, 14.223094591289268, 283.59240138530731, 0.027920000000000025, 0.014999999999999999, 0
2.6,  24.72201860153386, -5.173197398779355,  1.813871185795996, -22.54684434539433,  -20.3693931876039,  24.13884068653028,  24.72084179193294, -5.170501379177119,  1.810904217491135, 0.6200965546, 104601.2559, 22.9335356463, 1027.04376519,   14.2007742127088, -2.557041131126368,  17.82544837170921,   14.2007742127088, -2.557041131126368,  17.82544837170921, -870.0739333199254, -545.3949335703026, -18.29241946967777, -11.68259707942651, -13.76771429241015,  14.13909565288454, 283.31177153438, 283.31177153438, -11.05207084982718,  13.60780265319067,  226.8027390231121, 51.457163130429, -6.4016703119195, 46.999967712484, 121.99975688688, -7564982.831793237,  12101472.17715702,  15304250.74509948, -7562670.666179274,  12102917.27207715,  15304250.74509948, 0.01094655422647, 283.31177153438, 0, 14.141865681203189, 283.3117715343833, 0.034900000000000028, 0.014999999999999999, 0
2.62,  24.30152610163783,   -5.4957839328995,  2.367698333569893, -21.53677385330873, -17.55730084317734,  26.52930720071347,  24.30034565582668, -5.493112524203074,  2.364710620946818, 0.6212864612, 104701.8409, 22.9554343681, 1027.11504888,   14.1226086414091, -2.451357312149362,  17.93027438492423,   14.1226086414091, -2.451357312149362,  17.93027438492423, -870.0686365648387,  -545.535194938305, -18.36416026921897,  -11.6394274840526, -13.69872676108005,  14.27657451903822, 283.0283985734, 283.02839857712, -10.54735304758945,  13.51010247304595,  226.8653653951946, 51.774602827399, -6.1301715778119, 46.999967078685, 121.99975577507,  -7565000.23332081,  12101461.27067405,  15304250.37998445, -7562670.418625194,  12102917.39850435,  15304250.37998445, 0.011030115709115, 283.02839857712, 0, 14.064082146493654, 283.02839857339859, 0.041880000000000035, 0.014999999999999999, 0
2.64,  23.89896262373492, -5.749838165827769,  2.925107083358468, -20.60087189548093, -14.32485931765627,   27.4466674269839,  23.89777871435324, -5.747190875261519,  2.922099340901357, 0.6224971914, 104804.0859, 22.9776952619, 1027.18524681,  14.04754711342449, -2.347843702942193,  18.03132079442625,  14.04754711342449, -2.347843702942193,  18.03132079442625, -870.0629273419168,  -545.674086514957, -18.43434365265206, -11.59616092145596, -13.63096316128474,   14.4118137209801, 282.74231807515, 282.74231807515, -10.04822446586899,    13.408252742782,  226.9396798869659, 52.079138692379, -5.8646753370406, 46.999966447011, 121.99975466891, -7565017.634746509,  12101450.36137277,  15304250.01341866,   -7562670.1709855,  12102917.52213824,  15304250.01341866, 0.011113677191759, 282.74231807515, 0, 13.989389728167868, 282.74231807515025, 0.048860000000000042, 0.014999999999999999, 0
2.66,  23.50838485620426, -5.948547571322581,  3.464232566088806, -19.88757637416683, -11.39450937648331,  27.13920702158283,  23.50719770521473, -5.945923915503491,  3.461205454243249, 0.6237293709, 104908.0389, 23.0003288058, 1027.25431856,  13.97520838036757, -2.246529550296575,  18.12903143794805,  13.97520838036757, -2.246529550296575,  18.12903143794805, -870.0567895136782, -545.8115584155555, -18.50299239728151, -11.55289055219124, -13.56434674876731,  14.54490778043837, 282.45356564596, 282.45356564969, -9.554521891303036,  13.30335331091958,  227.0251471955449, 52.372286175566, -5.6052332860305, 46.999965817484, 121.99975356832, -7565035.036062148,  12101439.44927995,  15304249.64543362, -7562669.923252018,   12102917.6430056,  15304249.64543362, 0.011197238674404, 282.45356564969, 0, 13.917408776698862, 282.45356564596295, 0.055840000000000049, 0.014999999999999999, 0
2.68,  23.12486162273291, -6.111036284302568,  3.972799946132768,  -19.4129398482063, -9.205608285628305,   26.0118188865296,  23.12367146675191, -6.108435789883557,  3.969754086488584, 0.6249830595, 105013.6998, 23.023335004, 1027.32222627,   13.9052798930601, -2.147301372094987,  18.22378233567146,   13.9052798930601, -2.147301372094987,  18.22378233567146, -870.0502046835289,  -545.947569481227,  -18.5701186280637, -11.50960091276884, -13.49883444610503,  14.67598412817049, 282.16217698902, 282.16217698902,  -9.06629299808561,  13.19608411348189,  227.1209636426808, 52.655307364492, -5.3515433160279, 46.999965190124, 121.99975247321, -7565052.437259316,   12101428.5344235,  15304249.27606026, -7562669.675416344,  12102917.76113432,  15304249.27606026, 0.011280800157049, 282.16217698902, 0, 13.847828052407321, 282.16217698901892, 0.062820000000000056, 0.014999999999999999, 0
2.7,  22.74414642056215, -6.256759827976919,  4.447271939886961, -19.15973950360828, -7.915459974591058,  24.49274903381614,  22.74295348254747, -6.254182030951569,  4.444207928652689, 0.6262577832, 105121.0236, 23.0467040114, 1027.3889367,  13.83756345027354, -2.049995353792106,  18.31583802611536,  13.83756345027354, -2.049995353792106,  18.31583802611536, -870.0431561938693, -546.0820847093601, -18.63572850547172, -11.46623182782292, -13.43439326460477,   14.8051737940617, 281.86818796769, 281.86818797141, -8.583683826467233,  13.08668818687472,   227.226265892292, 52.929056986517, -5.1031818639482, 46.999964564948, 121.99975138348, -7565069.838329258,  12101417.61683223,  15304248.90532915, -7562669.427469727,   12102917.8765532,  15304248.90532915, 0.011364361639694, 281.86818797141, 0, 13.780450187048173, 281.86818796768785, 0.069800000000000056, 0.014999999999999999, 0
2.72,  22.36381782339737, -6.401745639428578,  4.890836345642985, -19.06156393392642, -7.461494039853013,  22.95040827975582,  22.36262229403816, -6.399190081270901,  4.887754765608568, 0.6275526629, 105229.9316, 23.0704185644, 1027.45442189,  13.77199086112258,  -1.95443864319677,  18.40534297549982,  13.77199086112258,  -1.95443864319677,  18.40534297549982,  -870.035631441292, -546.2150726185741, -18.69982673727938, -11.42270174753598, -13.37101708135863,  14.93258181733819, 281.57163460925, 281.57163460925, -8.106895334865817,  12.97504685472252,  227.3402765741689, 53.193942428214, -4.8597065856438, 46.999963941973, 121.99975029905, -7565087.239262867,  12101406.69653568,  15304248.53327067, -7562669.179403065,  12102917.98929182,  15304248.53327067, 0.011447923122339, 281.57163460925, 0, 13.715207283941769, 281.57163460925221, 0.076780000000000057, 0.014999999999999999, 0
2.74,  21.98298179574091, -6.556552302586574,  5.310623637565676,   -19.045412603271, -7.639613931231635,  21.63980192825687,  21.98178382509903, -6.554018526344835,  5.307525065676483, 0.6288665857, 105340.3256, 23.0944571624, 1027.51865812,   13.7086083087536, -1.860493051211451,  18.49233829098128,   13.7086083087536, -1.860493051211451,  18.49233829098128, -870.0276219479889, -546.3465030879929, -18.76241985631279, -11.37894206309185, -13.30871789927992,  15.05827536694399, 281.27255315334, 281.27255315706,  -7.63611683457221,  12.86079762986674,  227.4623924008185, 53.449983985413, -4.6207641854303, 46.999963321213, 121.99974921981, -7565104.640050743,  12101395.77356411,  15304248.15991512, -7562668.931206966,  12102918.09938039,  15304248.15991512, 0.011531484604983, 281.27255315706, 0, 13.652145349036099, 281.27255315333605, 0.083760000000000071, 0.014999999999999999, 0
2.76,  21.60212243922832, -6.725960255752234,  5.715090064924736, -19.04095928416884, -8.188274777481933,  20.69030409602604,  21.60092213710036, -6.723447802423635,  5.711975075915492, 0.6301983804, 105452.103, 23.1187973066, 1027.58162429,  13.64754432199847, -1.768070083670375,  18.57679334710791,  13.64754432199847, -1.768070083670375,  18.57679334710791, -870.0191222188514, -546.4763459735469, -18.82351824460794, -11.33491082027609, -13.24752496987094,  15.18228137573103, 280.97098002583, 280.97098002583, -7.171494420415703,  12.74346353699507,  227.5922098748894, 53.696929113657, -4.3861263047984, 46.999962702683, 121.99974814567, -7565122.040683277,  12101384.84794835,  15304247.78529266, -7562668.682871826,  12102918.20684977,  15304247.78529266, 0.011615046087628, 280.97098002583, 0, 13.591392396366107, 280.97098002582788, 0.090740000000000071, 0.014999999999999999, 0
2.78,  21.22255514817005, -6.909844750613452,  6.111937715821398, -18.99691898701886, -8.856093073239348,   20.1196273784515,  21.22135259047334, -6.907353156862177,  6.108806882223263, 0.6315469613, 105565.1687, 23.1434181533, 1027.64329996,  13.58897093142073, -1.677134231392117,   18.6586412584673,  13.58897093142073, -1.677134231392117,   18.6586412584673, -870.0101278579224, -546.6045705329786, -18.88313682577424, -11.29060004230037, -13.18747755446072,  15.30459376307272, 280.66695183888, 280.66695183888, -6.713110827558718,  12.62256412776441,  227.7295065103357, 53.934384607741, -4.1556962974889, 46.999962086395, 121.99974707653, -7565139.441150718,  12101373.91971986,  15304247.40943327, -7562668.434387899,   12102918.3117314,  15304247.40943327, 0.011698607570273, 280.66695183888, 0, 13.533119765844026, 280.66695183888078, 0.097720000000000085, 0.014999999999999999, 0
2.8,   20.8459693675124, -7.104732260909268,  6.506842418257003, -18.88355697344844,  -9.44722684144284,  19.86561856649615,   20.8447646057068, -7.102261058147717,  6.503696308062246, 0.6329114249, 105679.4431, 23.1683022702, 1027.70366385,  13.53306812696938, -1.587692476518663,  18.73781016428651,  13.53306812696938, -1.587692476518663,  18.73781016428651, -870.0006336522263,   -546.73114552339,  -18.9412947566325, -11.24603215641373, -13.12862027954504,  15.42518461395049, 280.36050532013, 280.36050532013, -6.260986119720061,  12.49769408117085,  227.8741934498539, 54.161934623916, -3.9294821107098, 46.999961472362, 121.99974601229, -7565156.841443219,   12101362.9889107,  15304247.03236672, -7562668.185745342,  12102918.41405733,  15304247.03236672, 0.011782169052918, 280.36050532013, 0, 13.477506727779629, 280.36050532013178, 0.10470000000000008, 0.014999999999999999, 0
2.82,  20.47399500123693, -7.305513134740494,  6.902964985195667,  -18.6927763459183, -9.841705172051968,  19.82314444419618,   20.4727880721402, -7.303061849528187,   6.89980415833899, 0.6342910942, 105794.8658, 23.19343643, 1027.76269271,  13.47999698863173, -1.499779108411893,  18.81424559332743,  13.47999698863173, -1.499779108411893,  18.81424559332743, -869.9906320050418, -546.8560397390808, -18.99801446488896,  -11.2012521388325, -13.07099815250733,  15.54401657400816, 280.05167729408, 280.05167729408, -5.815088222432734,  12.36856419507283,  228.0262579506226, 54.379227160456, -3.7075580426025, 46.999960860592, 121.99974495284, -7565174.241550834,  12101352.05555354,  15304246.65412241, -7562667.936934213,  12102918.51386025,  15304246.65412241, 0.011865730535563, 280.05167729408, 0, 13.424713723819915, 280.05167729407549, 0.1116800000000001, 0.014999999999999999, 0
2.84,   20.1079317396523, -7.506940620524421,  7.301107032868028,  -18.4327488770398, -9.995022273117137,  19.87801069780386,  20.10672267374534, -7.504508775878271,  7.297932037639038, 0.6356855182, 105911.3956, 23.2188115843, 1027.82036093,  13.42988413466354,  -1.41343912194391,  18.88792242055504,  13.42988413466354,  -1.41343912194391,  18.88792242055504, -869.9801119686549, -546.9792227415451, -19.05332042645421, -11.15631698954316, -13.01465357462532,  15.66105344311673, 279.74050457776, 279.74050457776, -5.375350483096272,  12.23500891204264,  228.1857092905897, 54.586021991348, -3.490023473899, 46.999960251095, 121.99974389809,  -7565191.64146349,  12101341.11968168,  15304246.27472932, -7562667.687944446,  12102918.61117346,  15304246.27472932, 0.011949292018208, 279.74050457776, 0, 13.374866878711254, 279.74050457775593, 0.1186600000000001, 0.014999999999999999, 0
2.86,  19.74861344833815, -7.704688365233774,  7.700277195172871, -18.12164214135478, -9.923204788584101,  19.93202333706672,  19.74740227552472, -7.702275482434726,  7.697088565299624, 0.6370944405, 106029.0073, 23.2444222673, 1027.87664058,  13.38281694308166, -1.328714588750573,  18.95884740031107,  13.38281694308166, -1.328714588750573,  18.95884740031107, -869.9690589025648, -547.1006655703069, -19.10723798540962, -11.11128602874568, -12.95962454872423,  15.77626764739302, 279.42702393606, 279.42702393606, -4.941689705679144,  12.09696917604567,  228.3525373741713, 54.782203043969, -3.2769693429531, 46.999959643877, 121.99974284791,  -7565209.04117093,  12101330.18132906,  15304245.89421597, -7562667.438765784,  12102918.70603086,  15304245.89421597, 0.012032853500852, 279.42702393606, 0, 13.328053240488428, 279.42702393606305, 0.12564000000000011, 0.014999999999999999, 0
2.88,  19.39640791345527, -7.895899677393036,  8.098432901504324, -17.78102129632981, -9.680812883561496,  19.91721835112334,  19.39519466604212,  -7.89350527787134,  8.095231154309515, 0.6385177521, 106147.6885, 23.2702657136, 1027.93150185,  13.33884724365821, -1.245635475518364,  19.02705476030988,  13.33884724365821, -1.245635475518364,  19.02705476030988, -869.9574546634733, -547.2203412918626, -19.15979242476519, -11.06621335135035, -12.90594437612685,  15.88964405523497, 279.11127202585, 279.11127202958,  -4.51402162866009,  11.95446154893304,   228.526687827674, 54.96776380771, -3.0684558465175, 46.999959038943, 121.9997418022, -7565226.440662638,  12101319.24053018,  15304245.51261038, -7562667.189387718,  12102918.79846698,  15304245.51261038, 0.012116414983497, 279.11127202958, 0, 13.284324456484018, 279.1112720258534, 0.1326200000000001, 0.014999999999999999, 0
2.9,  19.05130312614972, -8.079277735062711,  8.493197498038377, -17.43075728140401, -9.338243351806337,   19.7997645258655,  19.05008783941357, -8.076901342064419,  8.489983133727801, 0.6399554415, 106267.4344, 23.296340939, 1027.98491366,  13.29800018701076, -1.164215494796073,  19.09259789691203,  13.29800018701076, -1.164215494796073,  19.09259789691203, -869.9452781487411,  -547.338225320217, -19.21100837953363, -11.02114340081811, -12.85364228183016,  16.00118056190177, 278.79328533635, 278.79328533635, -4.092271447363753,  11.80754367808936,  228.7080532418912, 55.142776997544, -2.8645026537828, 46.999958436296, 121.99974076086, -7565243.839927774,  12101308.29732011,  15304245.12994008, -7562666.939799409,  12102918.88851688,  15304245.12994008, 0.012199976466142, 278.79328533635, 0, 13.243705605632583, 278.79328533634543, 0.13960000000000011, 0.014999999999999999, 0
2.92,  18.71306795077828, -8.243754387342953,  8.882345421126379,  -17.0859514135535, -8.593402116567193,  19.57592724200744,   18.7118506618345, -8.241395527203226,  8.879118923036643, 0.6414075525, 106388.2453, 23.3226479654, 1028.03692907,  13.26028502401659, -1.084452164493278,  19.15554000031872,  13.26028502401659, -1.084452164493278,  19.15554000031872, -869.9324996474151, -547.4544634929789, -19.26094454039285, -10.97610949258566,  -12.8027446689985,  16.11088630293953, 278.47310014814, 278.47310014814, -3.676379060491954,  11.65628384771828,  228.8964772191488, 55.307359184782, -2.6650894718443, 46.999957835938, 121.99973972376, -7565261.238955102,  12101297.35173444,  15304244.74623207, -7562666.689989625,  12102918.97621615,  15304244.74623207, 0.012283537948787, 278.47310014814, 0, 13.206205932934662, 278.47310014814138, 0.14658000000000013, 0.014999999999999999, 0
2.94,  18.38120019652971, -8.397735814731034,    9.2587399478743, -16.75740358672361, -7.993654144254663,  19.07476054019518,  18.37998096098399, -8.395394017856669,  9.255501776239294, 0.6428742614, 106510.132, 23.3491892093, 1028.08761597,  13.22556481962434, -1.006328742958901,  19.21604471258051,  13.22556481962434, -1.006328742958901,  19.21604471258051, -869.9190900733923, -547.5692282628938, -19.30966336647916, -10.93111827762739, -12.75325925974106,  16.21880600374863, 278.15075124428, 278.15075124428,  -3.26630282409975,  11.50107104498758,   229.091743790091, 55.462060483419, -2.4701609367303, 46.999957237872, 121.99973869079,  -7565278.63773288,  12101286.40380755,  15304244.36151254, -7562666.439946625,  12102919.06159915,  15304244.36151254, 0.012367099431432, 278.15075124428, 0, 13.171689094112198, 278.15075124427676, 0.15356000000000011, 0.014999999999999999, 0
2.96,  18.05394316493025, -8.548008169248442,  9.622760147995708, -16.49332353147132, -7.670101745347411,  18.49342991067028,  18.05272202913377, -8.545682973906278,  9.619510748444743, 0.6443558643, 106633.1153, 23.375969242, 1028.13695608,  13.19357235826258, -0.9298161202073665,  19.27436194571733,  13.19357235826258, -0.9298161202073665,  19.27436194571733,  -869.905029923948, -547.6825162826739, -19.35718812334154, -10.88605233715276, -12.70501868695373,  16.32520452189043, 277.82627047598, 277.82627047598, -2.862045511667953,  11.34192772425661,  229.2934721679089, 55.607810015749, -2.2796315804885, 46.999956642105, 121.99973766186, -7565296.036248777,  12101275.45357064,  15304243.97580646, -7562666.189658084,  12102919.14469708,  15304243.97580646, 0.012450660914076, 277.82627047598, 0, 13.139888992658189, 277.82627047598362, 0.16054000000000013, 0.014999999999999999, 0
2.98,  17.73159692439292, -8.697761018319627,  9.976450547963866, -16.24126219345932, -7.545306649875338,  17.95438112487194,  17.73037392256533, -8.695451966467642,  9.973190356323938, 0.6458524849, 106757.2018, 23.402989485, 1028.18491469,  13.16430889788847, -0.8548445398457432,  19.33054910987856,  13.16430889788847, -0.8548445398457432,  19.33054910987856, -869.8903012724202, -547.7942911813792, -19.40353290959292, -10.84087301479006, -12.65804149835535,  16.43013616921256, 277.49968790635, 277.49968790263, -2.463637917766155,  11.17877030957545,  229.5013749224742, 55.744721788916, -2.0933172836744, 46.999956048645, 121.99973663684, -7565313.434489977,  12101264.50105319,  15304243.58913795, -7562665.939111187,  12102919.22553944,  15304243.58913795, 0.012534222396721, 277.49968790263, 0, 13.110806910788527, 277.49968790635467, 0.16752000000000014, 0.014999999999999999, 0
3,  17.41398720799686,  -8.84849494905953,  10.32176274846774,  -15.9992727290762, -7.536902884204849,    17.494920745263,  17.41276236336739, -8.846201586887553,  10.31849219055872, 0.6473641208, 106882.3873, 23.4302490604, 1028.23145742,  13.13783967222182, -0.7813799294140722,  19.38461207214193,  13.13783967222182, -0.7813799294140722,  19.38461207214193, -869.8748863530569, -547.9045169763951, -19.44871179029534, -10.79559744483944, -12.61236013777229,  16.53360271080191, 277.17103342339, 277.17103342339, -2.071071883602914,  11.01149732836762,  229.7152248583515, 55.872707883239, -1.9111224461374, 46.999955457501, 121.99973561563, -7565330.832443289,  12101253.54628512,  15304243.20153074, -7562665.688292746,  12102919.30415611,  15304243.20153074, 0.012617783879366, 277.17103342339, 0, 13.084507847523666, 277.17103342339396, 0.17450000000000015, 0.014999999999999999, 0
3.02,   17.1015131041577,  -9.00060747159559,   10.6606584400138, -15.74752571303126, -7.580497896386618,  17.12776392232186,  17.10028643006618, -8.998329348491788,  10.65737793254519, 0.6488907593, 107008.667, 23.4577469033, 1028.27654999,   13.1142367087973, -0.7093940470898215,  19.43654921564595,   13.1142367087973, -0.7093940470898215,  19.43654921564595, -869.8587671450238, -548.0131582047249, -19.49273999506469, -10.75023972193942, -12.56801387698356,  16.63560227011407, 276.84033699706, 276.84033699706, -1.684339775658588,  10.84000152190816,  229.9348339257057, 55.991656043939, -1.7329662100624, 46.999954868677, 121.99973459812, -7565348.230095165,  12101242.58929703,  15304242.81300829, -7562665.437189221,  12102919.38057773,  15304242.81300829, 0.012701345362011, 276.84033699706, 0, 13.061063570256737, 276.84033699706197, 0.18148000000000014, 0.014999999999999999, 0
3.04,  16.79462755468649, -9.153684490477328,  10.99458943410815,  -15.4775211957538,  -7.62749503359289,  16.84001666584626,  16.79339905660587, -9.151421159203704,  10.99129938434161, 0.6504324457, 107136.0407, 23.4854829893, 1028.32015895,  13.09357485009162, -0.6388719183189977,  19.48635552273366,  13.09357485009162, -0.6388719183189977,  19.48635552273366, -869.8419251496214,  -548.120181700773, -19.53563323603661, -10.70482286838472, -12.52504056839683,  16.73612970067638, 276.50762866437, 276.50762866437, -1.303412866526761,  10.66418487588308,  230.1600537905227, 56.101443580545, -1.5588004143959, 46.999954282179, 121.99973358419,   -7565365.6274317,  12101231.63012028,  15304242.42359377, -7562665.185786706,  12102919.45483561,  15304242.42359377, 0.012784906844656, 276.50762866437, 0, 13.040548651728026, 276.50762866437435, 0.18846000000000016, 0.014999999999999999, 0
3.06,  16.49371568228891, -9.306770406058419,  11.32455640890573, -15.18864627727637, -7.643658005012745,   16.6122445204912,  16.49248535995789, -9.304521423021631,  11.32125721419846, 0.6519892457, 107264.51, 23.513457658, 1028.36225145,  13.07592470579828, -0.5698038026696342,  19.53402692094646,  13.07592470579828, -0.5698038026696342,  19.53402692094646, -869.8243411052592, -548.2255566229063, -19.57740753316763,  -10.6593727182287, -12.48347861336936,  16.83517822884377, 276.17293850332, 276.17293850332, -0.9282487421325836,  10.48397042234146,  230.3907600143879, 56.201957695307, -1.3885898740855, 46.99995369801, 121.99973257373, -7565383.024438623,  12101220.66878688,  15304242.03331004, -7562664.934070931,  12102919.52696178,  15304242.03331004, 0.0128684683273, 276.17293850332, 0, 13.023033451014468, 276.17293850332499, 0.19544000000000017, 0.014999999999999999, 0
3.08,  16.19913070844834, -9.458658714175829,  11.65100292089924, -14.88170386490593, -7.609191760378234,  16.41932093324749,   16.1978985581191, -9.456423639733115,  11.64769496817041, 0.6535612501, 107394.0784, 23.5416716931, 1028.40279367,  13.06134844226491, -0.5021825338625092,   19.5795632147351,  13.06134844226491, -0.5021825338625092,   19.5795632147351, -869.8059941035297, -548.3292529140598, -19.61807946070012, -10.61391587555168, -12.44336702558434,  16.93274085789695, 275.83629659936, 275.83629660308, -0.5587955266033851,  10.29930950763261,  230.6268438576378, 56.293108006919, -1.2223058197583, 46.999953116173, 121.99973156663, -7565400.421101286,   12101209.7053295,  15304241.64217963, -7562664.682027252,   12102919.5969889,  15304241.64217963, 0.012952029809945, 275.83629660308, 0, 13.008579919851623, 275.83629659935832, 0.20242000000000016, 0.014999999999999999, 0
3.1,  15.91109379556587,   -9.6082280914687,  11.97386619598116, -14.56131207180919, -7.520363672527024,   16.2358998443958,  15.90985981188879, -9.606006490482752,  11.97054986113702, 0.6551486291, 107524.7558, 23.5701272947, 1028.44175087,  13.04989887535211, -0.4360019182262622,  19.62296976405694,  13.04989887535211, -0.4360019182262622,  19.62296976405694, -869.7868615141958, -548.4312414888012, -19.65766590879651, -10.56848057868745, -12.40474472416997,  17.02881168128856, 275.49773299322, 275.49773299322, -0.194994288709024,   10.1101833213431,  230.8682005563426, 56.374830598632, -1.0599219234534, 46.999952536668, 121.99973056275, -7565417.817404638,   12101198.7397814,  15304241.25022476, -7562664.429640619,  12102919.66495023,  15304241.25022476, 0.01303559129259, 275.49773299322, 0, 12.997240699076231, 275.49773299321532, 0.20940000000000017, 0.014999999999999999, 0
