Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
29.96, 0.07668743500466831, 0.004875811787677415, 0.8281632145794504, -8.369004387875254e-005, 3.706017041082944e-005, -0.0001254985839400587, 0.07363765764788048, 0.004274955773699467, 0.8253714170251794, 0.8609431138, 123114.0173, 27.0704944943, 1045.11387773,  20.59907715298955, -0.07274028061995352,  17.56372402034888,  20.59907715298955, -0.07274028061995352,  17.56372402034888, -884.9902973618013, -555.2828063884161, -26.76183702741914, -18.51273668383488,  4.060103768097178,  19.32888538548873, 403.99671656638, 403.99671656638, 0.3048051512899201, -5.112658248361556,  168.1324419913285, 40.452441318761, -0.15395788563798, 46.999264822148, 122.00036056284, -7589373.819838462,  12086509.31306966,  15304163.92755019,  -7562941.29287911,  12103066.60944379,  15304163.92755019, 0.12521688174324, 403.99671656638, 0, 20.477409910685793, 403.99671656638384, 0, 0, 0
29.97, 0.0766866869748811, 0.004875778907908049, 0.8281619454687269, -8.339491814373015e-005, 3.705873835184049e-005, -0.0001260773052025866, 0.07363682517431942, 0.004275326353303896, 0.8253701533585069, 0.8609431355, 123114.2402, 27.0704181189, 1045.11119718,  20.59901903375402, -0.07273989348042997,  17.56367446990309,  20.59901903375402, -0.07273989348042997,  17.56367446990309, -884.9878419473888, -555.2816589400039, -26.76216201756366, -18.51327360548017,  4.057413598754879,  19.32882905503823, 403.80343319476, 403.80343319476, 0.3048310545151997, -5.112653030876333,  168.1407569596173, 40.452441326327, -0.15395750060846, 46.99926431526, 122.00036072589, -7589382.669753712,  12086503.76023586,  15304163.65993344, -7562941.329215306,  12103066.59095126,  15304163.65993344, 0.12525866248456, 403.80343319476, 0, 20.477410160310129, 403.80343319475651, 0, 0, 0
29.98, 0.07668594181427357, 0.004875746003395225, 0.8281606706229374, -8.310136891885571e-005, 3.705740860347746e-005, -0.000126652918880424, 0.07363599562836821, 0.0042756969201258,  0.825368883951236, 0.8609431572, 123114.463, 27.070341744, 1045.10851656,  20.59896091493693, -0.07273950732351375,  17.56362491981238,  20.59896091493693, -0.07273950732351375,  17.56362491981238, -884.9853863262721, -555.2805116952966, -26.76248674120762, -18.51381013449358,  4.054723362304333,  19.32877272632134, 403.61015038192, 403.61015038192,  0.304856952172724, -5.112647817397529,  168.1490719149891, 40.452441333889, -0.15395711765337, 46.999263808358, 122.00036088884, -7589391.519644409,  12086498.20741353,  15304163.39231345, -7562941.365530972,  12103066.57247664,  15304163.39231345, 0.12530044322588, 403.61015038192, 0, 20.477410409968236, 403.61015038192272, 0, 0, 0
29.99, 0.07668519950787976, 0.00487571307465598, 0.8281593900729967, -8.280934278892599e-005, 3.705614657551335e-005, -0.0001272254356804962, 0.07363516899506298, 0.004276067474669222, 0.8253676088342811, 0.8609431788, 123114.6859, 27.0702653696, 1045.10583586,  20.59890279653834, -0.07273912214392508,  17.56357537007687,  20.59890279653834, -0.07273912214392508,  17.56357537007687, -884.9829304985144, -555.2793646543439, -26.76281119834235, -18.51434627086271,  4.052033058826461,  19.32871639933784, 403.41686813906, 403.41686813906, 0.3048828442956213,  -5.11264260792426,  168.1573868573866, 40.452441341449, -0.15395673676157, 46.999263301441, 122.00036105167,  -7589400.36951055,  12086492.65460268,   15304163.1246902, -7562941.401826108,  12103066.55401993,   15304163.1246902, 0.1253422239672, 403.41686813906, 0, 20.477410659592564, 403.41686813905835, 0, 0, 0
30,  0.076684460040469, 0.00487568012249147, 0.8281581038495816, -8.251883958142367e-005, 3.705495966994066e-005, -0.0001277948750189779, 0.07363434525917521, 0.004276438017722344, 0.8253663280383199, 0.8609432005, 123114.9088, 27.0701889958, 1045.10315509,  20.59884467855832, -0.07273873793616525,  17.56352582069656,  20.59884467855832, -0.07273873793616525,  17.56352582069656,  -884.980474464179, -555.2782178171958, -26.76313538895918, -18.51488201457526,  4.049342688401826,  19.32866007408737, 403.22358645499, 403.22358645499,  0.304908730916879, -5.112637402455651,  168.1657017867528, 40.452441349006, -0.15395635792142, 46.99926279451, 122.0003612144, -7589409.219352135,  12086487.10180329,  15304162.85706371,  -7562941.43810071,  12103066.53558113,  15304162.85706371, 0.12538400470853, 403.22358645499, 0, 20.477410909216889, 403.22358645498753, 0, 0, 0
30.01, 0.07668372339612009, 0.004875647147858826, 0.8281568119831503, -8.222990530453173e-005, 3.705386073394458e-005, -0.0001283612579924201, 0.07363352440478586, 0.004276808550229343, 0.8253650415938107, 0.8609432222, 123115.1317, 27.0701126226, 1045.10047425,  20.59878656099704, -0.07273835469536616,  17.56347627167146,  20.59878656099704, -0.07273835469536616,  17.56347627167146,  -884.978018223329,  -555.277071183902, -26.76345931304951, -18.51541736561899,  4.046652251111478,  19.32860375056958, 403.03030533716, 403.03030533716, 0.3049346120692664, -5.112632200990826,  168.1740167030308, 40.45244135656, -0.15395598112265, 46.999262287564, 122.00036137702, -7589418.069169159,  12086481.54901538,  15304162.58943398, -7562941.474354775,  12103066.51716023,  15304162.58943398, 0.12542578544985, 403.03030533716, 0, 20.47741115887499, 403.03030533716083, 0, 0, 0
30.02, 0.07668298956050812, 0.004875614150816323,  0.828155514504164, -8.194244883870731e-005, 3.70527941569526e-005, -0.0001289245914095893, 0.07363270641757214, 0.004277179072235566, 0.8253637495312154, 0.8609432438, 123115.3545, 27.0700362499, 1045.09779333,  20.59872844385459, -0.07273797241617031,  17.56342672300159,  20.59872844385459, -0.07273797241617031,  17.56342672300159, -884.9755617760274,  -555.275924754512, -26.76378297060474,  -18.5159523239817,  4.043961747035815,  19.32854742878415, 402.83702477813, 402.83702477813, 0.3049604877854091, -5.112627003528928,  168.1823316061642, 40.452441364112, -0.15395560635393, 46.999261780603, 122.00036153953, -7589426.918961623,  12086475.99623894,  15304162.32180101, -7562941.510588301,  12103066.49875723,  15304162.32180101, 0.12546756619117, 402.83702477813, 0, 20.477411408533087, 402.83702477812767, 0, 0, 0
30.03, 0.07668225851807035, 0.004875581132426672, 0.8281542114427563, -8.165652236417964e-005, 3.705180835512084e-005, -0.0001294848993904803, 0.07363189128197337, 0.004277549584790822, 0.8253624518806672, 0.8609432655, 123115.5774, 27.0699598778, 1045.09511235,  20.59867032713112, -0.07273759109338851,  17.56337717468692,  20.59867032713112, -0.07273759109338851,  17.56337717468692, -884.9731051223372, -555.2747785290753, -26.76410636161632, -18.51648688965129,   4.04127117625528,  19.32849110873067, 402.64374478534, 402.64374478161, 0.3049863580977272, -5.112621810069055,   168.190646496097, 40.45244137166, -0.15395523360428, 46.999261273627, 122.00036170194, -7589435.768729523,  12086470.44347396,  15304162.05416479,  -7562941.54680129,  12103066.48037214,  15304162.05416479, 0.12550934693249, 402.64374478161, 0, 20.47741165819118, 402.64374478533864, 0, 0, 0
30.04, 0.0766815302538819, 0.00487554809299077, 0.8281529028289746, -8.137210073204969e-005, 3.705086867879905e-005, -0.0001300421956999578, 0.07363107898306683, 0.004277920088183122, 0.8253611486722141, 0.8609432872, 123115.8003, 27.0698835062, 1045.09243129,  20.59861221082685, -0.07273721072206518,  17.56332762672735,  20.59861221082685, -0.07273721072206518,  17.56332762672735, -884.9706482623213, -555.2736325076414, -26.76442948607569, -18.51702106261571,  4.038580538850394,   19.3284347904087, 402.45046535879, 402.45046535879, 0.3050122230384718, -5.112616620610353,  168.1989613727731, 40.452441379204, -0.15395486286325, 46.999260766637, 122.00036186423, -7589444.618472857,  12086464.89072044,  15304161.78652535, -7562941.582993735,  12103066.46200494,  15304161.78652535, 0.12555112767382, 402.45046535879, 0, 20.47741190784927, 402.45046535879374, 0, 0, 0
30.05, 0.07668080475331304, 0.004875515033543105, 0.8281515886927275, -8.108915589240026e-005, 3.705001248558108e-005, -0.0001305964941758946, 0.07363026950622488, 0.004278290583434098, 0.8253598399357652, 0.8609433089, 123116.0231, 27.0698071351, 1045.08975015,  20.59855409494171, -0.07273683129697517,  17.56327807912304,  20.59855409494171, -0.07273683129697517,  17.56327807912304, -884.9681911960425, -555.2724866902597, -26.76475234397434, -18.51755484286275,  4.035889834901219,  19.32837847381805, 402.25718648732, 402.25718648732, 0.3050380826397391, -5.112611435151941,  168.2072762361372, 40.452441386745, -0.15395449411979, 46.999260259632, 122.00036202642, -7589453.468191625,  12086459.33797839,  15304161.51888267, -7562941.619165636,  12103066.44365563,  15304161.51888267, 0.12559290841514, 402.25718648732, 0, 20.477412157507356, 402.25718648731709, 0, 0, 0
30.06, 0.07668008200121051, 0.004875481954180326, 0.8281502690636979, -8.080771338359173e-005, 3.70491897074159e-005, -0.0001311478145375468, 0.07362946283629637, 0.00427866107062756, 0.8253585257010033, 0.8609433305, 123116.246, 27.0697307647, 1045.08706895,  20.59849597947587, -0.07273645281299013,  17.56322853187387,  20.59849597947587, -0.07273645281299013,  17.56322853187387, -884.9657339235635, -555.2713410769794, -26.76507493530382, -18.51808823038049,  4.033199064487808,  19.32832215895822, 402.06390818954, 402.06390818954, 0.3050639369334138, -5.112606253692936,  168.2155910861339, 40.452441394282, -0.15395412736305, 46.999259752613, 122.0003621885, -7589462.317885822,  12086453.78524779,  15304161.25123676,  -7562941.65531699,  12103066.42532423,  15304161.25123676, 0.12563468915646, 402.06390818954, 0, 20.477412407233, 402.06390818953514, 0, 0, 0
30.07, 0.07667936198290921, 0.004875448855305325, 0.8281489439714428, -8.052774919500829e-005, 3.704840406942124e-005, -0.0001316961716797683, 0.07362865895861827, 0.004279031550153588,  0.825357205997486, 0.8609433522, 123116.4689, 27.0696543947, 1045.08438767,  20.59843786442944, -0.07273607526527837,   17.5631789849799,  20.59843786442944, -0.07273607526527837,   17.5631789849799, -884.9632764449467, -555.2701956678498, -26.76539726005565, -18.51862122515691,  4.030508227690348,  19.32826584582895, 401.87063045055, 401.87063045055, 0.3050897859512283, -5.112601076232469,  168.2239059227083, 40.452441401816, -0.15395376258284, 46.999259245579, 122.00036235047, -7589471.167555448,  12086448.23252865,  15304160.98358762, -7562941.691447796,  12103066.40701071,  15304160.98358762, 0.12567646989778, 401.87063045055, 0, 20.477412656924859, 401.87063045054674, 0, 0, 0
30.08, 0.07667864468393429, 0.004875415738058314, 0.8281476134453991, -8.024924264104292e-005, 3.704770600244433e-005, -0.0001322415786126135, 0.07362785785871785, 0.004279402023139599, 0.8253558808546503, 0.8609433739, 123116.6918, 27.0695780253, 1045.08170631,  20.59837974980242, -0.07273569864875773,  17.56312943844118,  20.59837974980242, -0.07273569864875773,  17.56312943844118, -884.9608187602548, -555.2690504629197, -26.76571931822142,    -18.51915382718,  4.027817324588618,  19.32820953442991, 401.67735327035, 401.67735327035, 0.3051156297247366, -5.112595902769685,  168.2322207458057, 40.452441409345, -0.1539533997684, 46.99925873853, 122.00036251233,   -7589480.0172005,  12086442.67982097,  15304160.71593526, -7562941.727558052,  12103066.38871508,  15304160.71593526, 0.1257182506391, 401.67735327035, 0, 20.477412906616717, 401.67735327035189, 0, 0, 0
30.09, 0.07667793008969986, 0.004875382601863859, 0.8281462775147984, -7.99721941903413e-005, 3.704699787806051e-005, -0.0001327840533457734, 0.07362705952201129, 0.004279772488997392, 0.8253545503017282, 0.8609433955, 123116.9146, 27.0695016565, 1045.07902489,  20.59832163559497, -0.07273532295827634,  17.56307989225759,  20.59832163559497, -0.07273532295827634,  17.56307989225759, -884.9583608695502, -555.2679054622383, -26.76604110979275, -18.51968603643799,  4.025126355262209,  19.32815322476063, 401.4840766564, 401.4840766564, 0.3051414682853214, -5.112590733303692,  168.2405355553718, 40.452441416871, -0.15395303890885, 46.999258231467, 122.00036267409, -7589488.866820976,  12086437.12712474,  15304160.44827968, -7562941.763647756,  12103066.37043735,  15304160.44827968, 0.12576003138043, 401.4840766564, 0, 20.477413156308572, 401.48407665640116, 0, 0, 0
30.1, 0.07667721818541508, 0.004875349447797983, 0.8281449362086878, -7.969661771213274e-005, 3.704635730045458e-005, -0.0001333236141701963, 0.07362626393370979, 0.004280142948790238, 0.8253532143677673, 0.8609434172, 123117.1375, 27.0694252882, 1045.07634339,  20.59826352180712, -0.07273494818904247,  17.56303034642925,  20.59826352180712, -0.07273494818904247,  17.56303034642925, -884.9559027728952, -555.2667606658545, -26.76636263476122,  -18.5202178529189,  4.022435319790904,  19.32809691682085, 401.29080060869, 401.29080060869, 0.3051673016641958, -5.112585567833626,  168.2488503513525, 40.452441424392, -0.15395267999407, 46.999257724389, 122.00036283574, -7589497.716416874,  12086431.57443996,  15304160.18062088, -7562941.799716904,  12103066.35217749,  15304160.18062088, 0.12580181212175, 401.29080060869, 0, 20.477413406034199, 401.29080060869455, 0, 0, 0
30.11, 0.07667650895694231, 0.00487531627641347, 0.8281435895560387, -7.94224742577709e-005, 3.704577524928618e-005, -0.0001338602722807242, 0.07362547107967782, 0.004280513403058201, 0.8253518730817387, 0.8609434389, 123117.3604, 27.0693489205, 1045.07366183,  20.59820540843887, -0.07273457433618535,  17.56298080095615,  20.59820540843887, -0.07273457433618535,  17.56298080095615, -884.9534444703522,  -555.265616073817,  -26.7666838931185, -18.52074927661088,  4.019744218254256,  19.32804061061025, 401.09752511978, 401.09752512351, 0.3051931298924028, -5.112580406358629,   168.257165133694, 40.45244143191, -0.15395232301376, 46.999257217297, 122.00036299728, -7589506.565988192,  12086426.02176663,  15304159.91295886, -7562941.835765494,  12103066.33393552,  15304159.91295886, 0.12584359286307, 401.09752512351, 0, 20.477413655759825, 401.09752511978149, 0, 0, 0
30.12, 0.0766758023900229, 0.004875283087686696, 0.8281422375856329, -7.91497588989852e-005, 3.704521028368765e-005, -0.0001343940439827063, 0.07362468094565879, 0.004280883851764951,  0.825350526472425, 0.8609434606, 123117.5832, 27.0692725534, 1045.07098018,  20.59814729549031, -0.07273420139459264,  17.56293125583823,  20.59814729549031, -0.07273420139459264,  17.56293125583823, -884.9509859619833, -555.2644716861746,  -26.7670048848563,  -18.5212803075022,   4.01705305073146,  19.32798430612836, 400.90425019339, 400.90425019339, 0.3052189530008128, -5.112575248877818,  168.2654799023428, 40.452441439423, -0.15395196795711, 46.99925671019, 122.00036315871, -7589515.415534928,  12086420.46910474,  15304159.64529363, -7562941.871793527,  12103066.31571143,  15304159.64529363, 0.12588537360439, 400.90425019339, 0, 20.477413905485452, 400.90425019338727, 0, 0, 0
30.13, 0.07667509847005827, 0.004875249881829291, 0.8281408803260458, -7.887849270400481e-005, 3.704466426809769e-005, -0.0001349249485250221, 0.07362389351705616, 0.004281254295109436, 0.8253491745684017, 0.8609434823, 123117.8061, 27.0691961867, 1045.06829847,  20.59808918296155, -0.07273382935960759,  17.56288171107547,  20.59808918296155, -0.07273382935960759,  17.56288171107547, -884.9485272478505, -555.2633275029759,  -26.7673256099663, -18.52181094558114,  4.014361817302008,  19.32792800337487, 400.71097582951, 400.71097582951, 0.3052447710201302, -5.112570095390356,  168.2737946572458, 40.452441446932, -0.15395161481429, 46.999256203068, 122.00036332003,  -7589524.26505708,   12086414.9164543,  15304159.37762518, -7562941.907800999,  12103066.29750522,  15304159.37762518, 0.12592715434572, 400.71097582951, 0, 20.477414155211072, 400.71097582951188, 0, 0, 0
30.14, 0.07667439718331007, 0.004875216659565861, 0.8281395178058011, -7.86086252989039e-005, 3.704417205369346e-005, -0.0001354529957396243, 0.07362310878013365, 0.004281624733803602, 0.8253478173981927, 0.8609435039, 123118.029, 27.0691198207, 1045.06561669,   20.5980310708526, -0.07273345822615829,  17.56283216666789,   20.5980310708526, -0.07273345822615829,  17.56283216666789, -884.9460683280159, -555.2621835242695, -26.76764606844025, -18.52234119083599,  4.011670518044848,   19.3278717023494, 400.51770203188, 400.51770203188, 0.3052705839808844, -5.112564945895373,  168.2821093983501, 40.452441454436, -0.15395126357458, 46.999255695932, 122.00036348125, -7589533.114554646,  12086409.36381531,  15304159.10995353, -7562941.943787906,  12103066.27931689,  15304159.10995353, 0.12596893508704, 400.51770203188, 0, 20.477414404970467, 400.51770203188062, 0, 0, 0
30.15, 0.07667369851521995, 0.004875183421119211, 0.8281381500531493, -7.83401945834435e-005, 3.704371175968348e-005, -0.0001359782071362027, 0.07362232672033495, 0.004281995168057613,  0.825346454990049, 0.8609435256, 123118.2518, 27.0690434552, 1045.06293483,  20.59797295916344, -0.0727330879894792,  17.56278262261548,  20.59797295916344, -0.0727330879894792,  17.56278262261548, -884.9436092025414, -555.2610397501039, -26.76796626026988, -18.52287104325504,  4.008979153039064,  19.32781540305162, 400.32442879677, 400.32442879677,  0.305296391913452, -5.112559800392011,  168.2904241256029, 40.452441461936, -0.1539509142279, 46.999255188782, 122.00036364235, -7589541.964027625,  12086403.81118775,  15304158.84227867, -7562941.979754251,  12103066.26114643,  15304158.84227867, 0.12601071582836, 400.32442879677, 0, 20.47741465469608, 400.32442879676819, 0, 0, 0
30.16, 0.07667300245182682, 0.004875150166732187, 0.8281367770962754, -7.807317336174659e-005, 3.704327747746982e-005, -0.0001365005942294633, 0.07362154732370101, 0.004282365598101702, 0.8253450873721556, 0.8609435473, 123118.4747, 27.0689670902, 1045.0602529,  20.59791484789405, -0.07273271864486341,  17.56273307891835,  20.59791484789405, -0.07273271864486341,  17.56273307891835,  -884.941149871489, -555.2598961805275, -26.76828618544701, -18.52340050282656,  4.006287722363665,  19.32775910548125, 400.13115612417, 400.1311561279, 0.3053221948480321,  -5.11255465887942,   168.298738838952, 40.452441469431, -0.15395056676431, 46.999254681616, 122.00036380335, -7589550.813476012,  12086398.25857164,  15304158.57460061, -7562942.015700026,  12103066.24299384,  15304158.57460061, 0.12605249656968, 400.1311561279, 0, 20.477414904489251, 400.13115612417459, 0, 0, 0
30.17, 0.07667230897936353, 0.004875116896292015, 0.8281353989632104, -7.780753965043737e-005, 3.704284348536215e-005, -0.0001370201711305887, 0.07362077057646672, 0.004282736023810495,  0.825343714572544, 0.860943569, 123118.6976, 27.0688907258, 1045.0575709,   20.5978567370444, -0.07273235018734336,  17.56268353557649,   20.5978567370444, -0.07273235018734336,  17.56268353557649, -884.9386903349202, -555.2587528155884, -26.76860584396346, -18.52392956953896,  4.003596226097257,  19.32770280963793, 399.9378840141, 399.9378840141, 0.3053479928146605, -5.112549521356749,  168.3070535383453, 40.452441476923, -0.15395022117331, 46.999254174437, 122.00036396425, -7589559.662899807,  12086392.70596696,  15304158.30691935, -7562942.051625231,  12103066.22485913,  15304158.30691935, 0.12609427731101, 399.9378840141, 0, 20.477415154248639, 399.93788401409984, 0, 0, 0
30.18, 0.07667161808353541, 0.004875083610091444, 0.8281340156817671, -7.754332129051206e-005, 3.704242828847066e-005, -0.0001375369571165251, 0.07361999646433944, 0.004283106445464167,  0.825342336619027, 0.8609435907, 123118.9204, 27.0688143619, 1045.05488882,  20.59779862661471, -0.07273198261229119,   17.5626339925897,  20.59779862661471, -0.07273198261229119,   17.5626339925897, -884.9362305928969, -555.2576096553351, -26.76892523581108, -18.52445824338089,  4.000904664318707,  19.32764651552115, 399.74461246654, 399.74461246654, 0.3053737858432121, -5.112544387823139,  168.3153682237311, 40.45244148441, -0.15394987744512, 46.999253667243, 122.00036412503, -7589568.512299008,  12086387.15337371,  15304158.03923489, -7562942.087529867,  12103066.20674228,  15304158.03923489, 0.12613605805233, 399.74461246654, 0, 20.4774154040418, 399.74461246654391, 0, 0, 0
30.19, 0.07667092975076513, 0.004875050308462189, 0.8281326272796957, -7.728047970836402e-005, 3.704204063315501e-005, -0.0001380509627674311, 0.07361922497374386, 0.004283476863381881, 0.8253409535393552, 0.8609436123, 123119.1433, 27.0687379986, 1045.05220668,  20.59774051660483, -0.07273161591509014,  17.56258444995822,  20.59774051660483, -0.07273161591509014,  17.56258444995822, -884.9337706454807, -555.2564666998154, -26.76924436098171, -18.52498652434061,  3.998213037106667,  19.32759022313077, 399.55134148151, 399.55134148151,   0.30539957396339, -5.112539258277765,  168.3236828950577, 40.452441491892, -0.15394953556999, 46.999253160034, 122.0003642857, -7589577.361673612,   12086381.6007919,  15304157.77154723, -7562942.123413928,   12103066.1886433,  15304157.77154723, 0.12617783879365, 399.55134148151, 0, 20.477415653801181, 399.55134148150682, 0, 0, 0
30.2, 0.0766702439675437, 0.004875016991432162,   0.82813123378458, -7.701899754638409e-005, 3.704166317407316e-005, -0.0001385622026948349, 0.07361845609117299, 0.004283847277579017, 0.8253395653611128, 0.860943634, 123119.3662, 27.0686616359, 1045.04952446,  20.59768240701502, -0.07273125009092141,  17.56253490768168,  20.59768240701502, -0.07273125009092141,  17.56253490768168, -884.9313104927329, -555.2553239490777, -26.76956321946727, -18.52551441240697,  3.995521344539554,  19.32753393246609, 399.35807105899, 399.35807105899, 0.3054253572047519, -5.112534132719782,  168.3319975522741, 40.45244149937, -0.15394919553772, 46.999252652811, 122.00036444627, -7589586.211023619,  12086376.04822152,  15304157.50385638, -7562942.159277414,  12103066.17056219,  15304157.50385638, 0.12621961953497, 399.35807105899, 0, 20.477415903594338, 399.35807105898857, 0, 0, 0
30.21, 0.07666956071999441, 0.004874983659409161, 0.8281298352238046, -7.675889348934985e-005, 3.704131548110787e-005, -0.0001390706950363522, 0.07361768980275217, 0.004284217688450859, 0.8253381721116845, 0.8609436557, 123119.589, 27.0685852737, 1045.04684217,  20.59762429784488, -0.07273088513510873,  17.56248536576052,  20.59762429784488, -0.07273088513510873,  17.56248536576052, -884.9288501347152, -555.2541814031698, -26.76988181125968,  -18.5260419075681,  3.992829586695634,  19.32747764352718, 399.16480120271, 399.16480120271, 0.3054511355966771, -5.112529011148363,  168.3403121953292, 40.452441506843, -0.15394885733844, 46.999252145574, 122.00036460673, -7589595.060349024,  12086370.49566256,  15304157.23616235, -7562942.195120323,  12103066.15249894,  15304157.23616235, 0.1262614002763, 399.16480120271, 0, 20.47741615342127, 399.16480120271444, 0, 0, 0
30.22, 0.07666887999458052, 0.004874950312224309, 0.8281284316246443, -7.650015112789814e-005, 3.704096561422634e-005, -0.0001395764532188006, 0.07361692609494666, 0.004284588095816039, 0.8253367738183453, 0.8609436774, 123119.8119, 27.0685089121, 1045.04415981,  20.59756618909465, -0.07273052104286837,  17.56243582419446,  20.59756618909465, -0.07273052104286837,  17.56243582419446, -884.9263895714888, -555.2530390621396, -26.77020013635087, -18.52656900981287,  3.990137763653084,  19.32742135631343, 398.97153190896, 398.97153190896, 0.3054769091683917, -5.112523893562674,  168.3486268241724, 40.452441514312, -0.15394852096204, 46.999251638322, 122.00036476708, -7589603.909649827,  12086364.94311504,  15304156.96846512, -7562942.230942651,  12103066.13445354,  15304156.96846512, 0.12630318101762, 398.97153190896, 0, 20.477416403248199, 398.97153190895915, 0, 0, 0
30.23, 0.07666820177739561, 0.004874916950119997, 0.8281270230141827, -7.624278960757536e-005, 3.704063034543142e-005, -0.0001400794943937286,  0.073616164953852, 0.004284958499904477, 0.8253353705081792, 0.8609436991, 123120.0348, 27.068432551, 1045.04147738,   20.5975080807643, -0.07273015780992109,  17.56238628298356,   20.5975080807643, -0.07273015780992109,  17.56238628298356,  -884.923928803115, -555.2518969260349, -26.77051819473284, -18.52709571912985,  3.987445875490369,  19.32736507082456, 398.778263174, 398.778263174, 0.3055026779489619, -5.112518779961877,  168.3569414387532, 40.452441521776, -0.15394818639947, 46.999251131055, 122.00036492732, -7589612.758926025,  12086359.39057894,  15304156.70076471, -7562942.266744398,  12103066.11642601,  15304156.70076471, 0.12634496175894, 398.778263174, 0, 20.477416653041345, 398.7782631739974, 0, 0, 0
30.24, 0.07666752605571689, 0.004874883572893141, 0.8281256094194883, -7.598673643191363e-005, 3.704028558622384e-005, -0.0001405798253239074, 0.07361540636674742, 0.004285328900500642,  0.825333962208255, 0.8609437208, 123120.2576, 27.0683561904, 1045.03879488,  20.59744997285369, -0.07272979543140101,  17.56233674212787,  20.59744997285369, -0.07272979543140101,  17.56233674212787, -884.9214678296551, -555.2507549949033, -26.77083598639759, -18.52762203550764,  3.984753922285233,  19.32730878706029, 398.58499500528, 398.58499500528, 0.3055284419672905, -5.112513670345184,  168.3652560390216, 40.452441529236, -0.15394785364045, 46.999250623774, 122.00036508746, -7589621.608177616,  12086353.83805426,  15304156.43306112,  -7562942.30252556,  12103066.09841633,  15304156.43306112, 0.12638674250026, 398.58499500528, 0, 20.477416902868271, 398.58499500527978, 0, 0, 0
30.25, 0.07666685281570773, 0.004874850180631375, 0.8281241908673166, -7.573204168021256e-005, 3.703994266806453e-005, -0.0001410774691336755, 0.07361465031979832, 0.004285699297679736, 0.8253325489453283, 0.8609437424, 123120.4805, 27.0682798304, 1045.03611231,  20.59739186536296, -0.07272943390260744,  17.56228720162724,  20.59739186536296, -0.07272943390260744,  17.56228720162724, -884.9190066511701, -555.2496132687927, -26.77115351133715, -18.52814795893513,  3.982061904115513,   19.3272525050201, 398.39172739908, 398.39172739908, 0.3055542012521336, -5.112508564711749,  168.3735706249277, 40.452441536691, -0.15394752267505, 46.999250116479, 122.00036524749,   -7589630.4574046,  12086348.28554099,  15304156.16535435, -7562942.338286137,  12103066.08042451,  15304156.16535435, 0.12642852324159, 398.39172739908, 0, 20.477417152728968, 398.39172739908099, 0, 0, 0
30.26, 0.07666618204372512, 0.004874816773761249, 0.8281227673843344, -7.547870913607602e-005, 3.703962797585082e-005, -0.0001415724394138679, 0.07361389679936362, 0.004286069691855901, 0.8253311307460663, 0.8609437641, 123120.7033, 27.068203471, 1045.03342966,  20.59733375829198, -0.07272907321926558,  17.56223766148179,  20.59733375829198, -0.07272907321926558,  17.56223766148179, -884.9165452677211, -555.2484717477505, -26.77147076954357, -18.52867348940092,  3.979369821059267,  19.32719622470378, 398.1984603554, 398.1984603554, 0.3055799558320812, -5.112503463060777,  168.3818851964219, 40.452441544142, -0.15394719349423, 46.999249609169, 122.00036540741, -7589639.306606972,  12086342.73303915,   15304155.8976444, -7562942.374026126,  12103066.06245054,   15304155.8976444, 0.12647030398291, 398.1984603554, 0, 20.477417402555886, 398.19846035540104, 0, 0, 0
30.27, 0.07666551372708208, 0.004874783351855008,  0.828121338997158, -7.522667632790987e-005, 3.703929335871087e-005, -0.0001420647440872247, 0.07361314579275832, 0.004286440082588991, 0.8253297076370855, 0.8609437858, 123120.9262, 27.0681271121, 1045.03074695,  20.59727565164062, -0.07272871337660281,  17.56218812169155,  20.59727565164062, -0.07272871337660281,  17.56218812169155,  -884.914083679369, -555.2473304318243, -26.77178776100893, -18.52919862689373,   3.97667767319393,  19.32713994611101, 398.00519387424, 398.00519387424, 0.3056057057355572,  -5.11249836539146,  168.3901997534548, 40.452441551589, -0.15394686608791, 46.999249101845, 122.00036556722, -7589648.155784731,  12086337.18054873,  15304155.62993128, -7562942.409745525,  12103066.04449442,  15304155.62993128, 0.12651208472423, 398.00519387424, 0, 20.477417652416577, 398.00519387423992, 0, 0, 0
