Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
15.66, 0.01554295700192687, -0.0264203014961073, 0.3430679792745719, 0.003753650758969292, -0.01465123670122239, -0.005010079072826875, 0.01814261213921696, -0.02690893840131997, 0.3398338904396649, 0.7391986653, 113788.8024, 25.1840710329, 1042.67052828,  11.44842875247637, -0.01453405949256048,  22.43146677437058,  11.44842875247637, -0.01453405949256048,  22.43146677437058, -871.1625159414749, -572.8288399199242, -10.23823835676727,   9.80109736596228,  1.670765833946823,  23.13837646807597, 676.39109033719, 676.39109033719, 0.03418155417424688, -3.785626946211421,  9.834934953716877, 62.96143306129, -0.03306615174544, 47.000683692479, 122.00007531591, -7576603.423353015,  12094290.70338421,  15304716.56626524, -7562778.643336295,  12102940.39664026,  15304716.56626524, 0.065470421652206, 676.39109033719, 0, 11.335394190829046, 676.39109033718705, -0.13962633999999999, 0, 0
15.67, 0.01558032406368992, -0.02654615460156293, 0.3430185687523949, 0.003739339435383903, -0.01328491539996612, -0.004964770409878861, 0.01817993498781331, -0.02703495593670183, 0.3397844692257907, 0.7391964647, 113788.8783, 25.1839479502, 1042.67108615,  11.44836230870216, -0.01454305761233177,  22.43136249327485,  11.44836230870216, -0.01454305761233177,  22.43136249327485, -871.1626993304703, -572.8295740138593, -10.23837508771572,  9.800829202283104,  1.671344079832584,  23.13831433162278, 676.15971253812, 676.15971253812, 0.0341101899207981, -3.785893618130169,  9.838372776261293, 62.961459853587, -0.033086784898177, 47.000683960817, 122.00007538298, -7576612.134977253,  12094284.97509947,  15304716.46388354, -7562778.535899247,  12102940.19318211,  15304716.46388354, 0.065512202393529, 676.15971253812, 0, 11.335366929261594, 676.15971253812313, -0.13962633999999999, 0, 0
15.68, 0.01561754735530208, -0.0266588291054734,  0.342969603434408, 0.003724981059457709, -0.01195090127378972, -0.004919990668267127, 0.01821711399333257, -0.02714779486665401, 0.3397354931659014, 0.7391943512, 113788.9609, 25.1838263504, 1042.67164409,  11.44829793846508, -0.01455201539968121,  22.43125881886913,  11.44829793846508, -0.01455201539968121,  22.43125881886913,  -871.162881834616, -572.8303095877897, -10.23851149390874,  9.800562565924343,  1.671922369299196,  23.13825314210659, 675.92833535746, 675.92833535746, 0.03403921512416751, -3.786161476532349,  9.841810106577649, 62.961483071715, -0.033107324542643, 47.000684229148, 122.00007545006, -7576620.846603329,   12094279.2468074,  15304716.36150047, -7562778.428468363,  12102939.98972291,  15304716.36150047, 0.065553983134851, 675.92833535746, 0, 11.335341720147984, 675.9283353574574, -0.13962633999999999, 0, 0
15.69, 0.0156546263904133, -0.02675864216260738,  0.342921078121825, 0.003710575043627765, -0.01064879986497114, -0.004875733425604117, 0.01825414867673746, -0.02724777234606155, 0.3396869570671089, 0.7391923231, 113789.05, 25.1837062065, 1042.6722021,  11.44823559470534, -0.0145609328226719,  22.43115574466939,  11.44823559470534, -0.0145609328226719,  22.43115574466939, -871.1630634656008, -572.8310466285224, -10.23864754760281,  9.800297462552614,  1.672500705167302,  23.13819286738493, 675.69695878401, 675.69695878029, 0.03396862798333368, -3.786430391264545,  9.845246949184128, 62.961502804277, -0.033127770636936, 47.000684497472, 122.00007551718, -7576629.558231236,  12094273.51850798,  15304716.25911604, -7562778.321043637,  12102939.78626264,  15304716.25911604, 0.065595763876174, 675.69695878029, 0, 11.335318517064454, 675.69695878401399, -0.13962633999999999, 0, 0
15.7, 0.01569156067881039, -0.02684590697124483, 0.3428729876795069, 0.003696120922650532, -0.009378215921537357, -0.004831992307486254, 0.01829103855495017, -0.0273352015733186, 0.3396388558000295, 0.7391903788, 113789.1457, 25.1835874914, 1042.67276019,  11.44817523090757, -0.01456980984804335,  22.43105326415089,  11.44817523090757, -0.01456980984804335,  22.43105326415089, -871.1632442350797, -572.8317851226669, -10.23878322194078,  9.800033897119096,  1.673079090123826,  23.13813347585832, 675.46558281407, 675.46558281407, 0.03389842670366287, -3.786700235324982,  9.848683308544285, 62.961519138734, -0.033148123135983, 47.000684765789, 122.00007558431, -7576638.269860962,   12094267.7902012,  15304716.15673025, -7562778.213625058,  12102939.58280128,  15304716.15673025, 0.065637544617496, 675.46558281407, 0, 11.335297274073952, 675.4655828140676, -0.13962633999999999, 0, 0
15.71, 0.01572834972598295, -0.02692093276709235, 0.3428253270352438, 0.003681618243254414, -0.008138753521130587, -0.004788761003268084, 0.01832778314042044, -0.02741039178424375, 0.3395911842980665, 0.7391885167, 113789.2476, 25.1834701784, 1042.67331835,  11.44811680110246, -0.01457864644194085,  22.43095137075143,  11.44811680110246, -0.01457864644194085,  22.43095137075143, -871.1634241546705, -572.8325250566456, -10.23891849093762,  9.799771873876953,  1.673657526724238,  23.13807493646675, 675.23420743272, 675.23420743272, 0.03382860949663414, -3.786970884823938,  9.852119189067668, 62.961532161402, -0.033168381993196, 47.000685034099, 122.00007565147, -7576646.981492501,  12094262.06188704,  15304716.05434309, -7562778.106212616,  12102939.37933883,  15304716.05434309, 0.065679325358818, 675.23420743272, 0, 11.335277945482133, 675.23420743271708, -0.13962633999999999, 0, 0
15.72, 0.0157649930351245, -0.02698402481922496, 0.3427780911794193, 0.003667066689741661, -0.006930016247361741, -0.004746033245822067, 0.01836438194312905, -0.02747364824802182, 0.3395439375570772, 0.7391867354, 113789.3558, 25.183354241, 1042.67387659,  11.44806025986885, -0.01458744256981692,  22.43085005787493,  11.44806025986885, -0.01458744256981692,  22.43085005787493, -871.1636032359508, -572.8332664167036,  -10.2390533294661,  9.799511396398842,  1.674236017395751,  23.13801721868636, 675.00283263251, 675.00283263251, 0.03375917457953583, -3.787242218944049,  9.855554595110588, 62.961541957456, -0.033188547160237, 47.000685302401, 122.00007571865, -7576655.693125843,  12094256.33356549,  15304715.95195458, -7562777.998806305,  12102939.17587528,  15304715.95195458, 0.065721106100141, 675.00283263251, 0, 11.335260486447671, 675.00283263251185, -0.13962633999999999, 0, 0
15.73, 0.01580149010738119, -0.02703548442775275, 0.3427312751643751, 0.003652466008997911, -0.00575160736364057, -0.00470380282472996, 0.01840083447083863, -0.02752527226487053, 0.3394971106347389, 0.7391850332, 113789.47, 25.1832396528, 1042.67443492,  11.44800556233512, -0.01459619819666003,  22.43074931889465,  11.44800556233512, -0.01459619819666003,  22.43074931889465, -871.1637814904552, -572.8340091889188,  -10.2391877132426,  9.799252467593984,  1.674814564440029,  23.13796029252578, 674.77145840973, 674.771458406, 0.03369012017526592,  -3.78751411990065,  9.858989530976741, 62.961548610928, -0.033208618587535, 47.000685570697, 122.00007578585,  -7576664.40476098,  12094250.60523653,  15304715.84956472, -7562777.891406116,  12102938.97241059,  15304715.84956472, 0.065762886841463, 674.771458406, 0, 11.335244852616189, 674.77145840972662, -0.13962633999999999, 0, 0
15.74, 0.01583784044279753, -0.02707560892210827, 0.3426848741039106, 0.003637816031979193, -0.004603129912450963, -0.004662063581765188, 0.01843714023004174, -0.02756556116432794, 0.3394506986500506, 0.7391834087, 113789.5902, 25.1831263879, 1042.67499332,  11.44795266418048, -0.01460491328682623,  22.43064914715641,  11.44795266418048, -0.01460491328682623,  22.43064914715641, -871.1639589296726, -572.8347533592113, -10.23932161881298,  9.798995089725038,  1.675393170036315,  23.13790412852256, 674.54008475319, 674.54008475319, 0.03362144451206877, -3.787786472902098,  9.862424000917889, 62.961552204707, -0.033228596223892, 47.000685838985, 122.00007585308, -7576673.116397903,  12094244.87690015,  15304715.74717352,  -7562777.78401204,  12102938.76894477,  15304715.74717352, 0.065804667582786, 674.54008475319, 0, 11.33523099993729, 674.54008475318551, -0.13962633999999999, 0, 0
15.75, 0.01587404354020435, -0.02710469166185235, 0.3426388831726255, 0.00362311661035193, -0.003484186916353288, -0.004620809419760184, 0.01847329872585094, -0.02759480830605824, 0.3394046967826772, 0.7391818603, 113789.7163, 25.1830144203, 1042.67555181,  11.44790152163629, -0.01461358780495869,  22.43054953598201,  11.44790152163629, -0.01461358780495869,  22.43054953598201, -871.1641355650434, -572.8354989133532, -10.23945502353859,  9.798739264425151,  1.675971836243478,  23.13784869773965, 674.30871165544, 674.30871165544, 0.03355314582327547,     -3.78805916611,  9.865858009134554, 62.961552820541, -0.033248480018575, 47.000686107266, 122.00007592033, -7576681.828036605,  12094239.14855634,  15304715.64478097, -7562777.676624069,  12102938.56547779,  15304715.64478097, 0.065846448324108, 674.30871165544, 0, 11.33521888533585, 674.30871165543795, -0.13962633999999999, 0, 0
15.76, 0.01591009889977638, -0.02712302203844489, 0.3425932976056518, 0.003608367773349607, -0.002394381509336002, -0.004580034279682317, 0.01850930946455875, -0.02761330308162258, 0.3393591002726833, 0.7391803865, 113789.8481, 25.1829037244, 1042.67611039,  11.44785209148646, -0.01462222171535021,   22.4304504786719,  11.44785209148646, -0.01462222171535021,   22.4304504786719, -871.1643114079566, -572.8362458369776, -10.23958790558231,  9.798484992713867,  1.676550565003432,  23.13779397176112, 674.07733910903, 674.07733910903, 0.03348522234711368, -3.788332090599574,  9.869291559776647, 62.96155053904, -0.033268269919854, 47.00068637554, 122.00007598761, -7576690.539677078,  12094233.42020508,  15304715.54238709, -7562777.569242196,  12102938.36200965,  15304715.54238709, 0.06588822906543, 674.07733910903, 0, 11.335208465857809, 674.07733910903335, -0.13962633999999999, 0, 0
15.77, 0.01594600602196114, -0.02713088547807804, 0.3425481126978337, 0.003593569538145371, -0.00133331705140086, -0.004539732169731505, 0.01854517195256862, -0.02762133091731227, 0.3393139044197153, 0.7391789858, 113789.9856, 25.1827942749, 1042.67666905,  11.44780433106843, -0.01463081498220364,  22.43035196850849,  11.44780433106843, -0.01463081498220364,  22.43035196850849, -871.1644864697479,  -572.836994115588, -10.23972024389467,  9.798232275013794,   1.67712935814379,  23.13773992268866, 673.84596710652, 673.84596710652, 0.03341767232647611,  -3.78860514031992,  9.872724656944154, 62.961545439675, -0.033287965875593, 47.000686643808, 122.0000760549, -7576699.251319313,  12094227.69184636,  15304715.43999188, -7562777.461866411,  12102938.15854032,  15304715.43999188, 0.065930009806753, 673.84596710652, 0, 11.335199699341448, 673.84596710652113, -0.13962633999999999, 0, 0
15.78, 0.01598176440838897, -0.02712856344638051, 0.3425033238032448, 0.003578721978695174, -0.0003005972915145656, -0.004499897152615068, 0.01858088569730733, -0.02761917327885313, 0.3392691045825195, 0.7391776567, 113790.1286, 25.1826860467, 1042.6772278,  11.44775819827353, -0.01463936757038375,  22.43025399875909,  11.44775819827353, -0.01463936757038375,  22.43025399875909, -871.1646607616966, -572.8377437345669, -10.23985201820008,  9.797981111166614,  1.677708217379871,  23.13768652313756, 673.61459564418, 673.6145956479, 0.03335049400874314, -3.788878212054459,  9.876157304687748, 62.96153760078, -0.03330756783495, 47.000686912068, 122.00007612222, -7576707.962963302,  12094221.96348016,  15304715.33759533, -7562777.354496709,   12102937.9550698,  15304715.33759533, 0.065971790548075, 673.6145956479, 0, 11.335192543990328, 673.61459564417601, -0.13962633999999999, 0, 0
15.79, 0.01601737356389911, -0.02711633345411954, 0.3424589263348384, 0.003563825323139223, 0.0007041735115758189, -0.004460523332385088, 0.01861645020925319, -0.02760710767710741, 0.3392246961785953, 0.7391763979, 113790.2769, 25.1825790148, 1042.67778664,  11.44771365154704, -0.01464787944474266,  22.43015656267859,  11.44771365154704, -0.01464787944474266,  22.43015656267859, -871.1648342950239, -572.8384946791842, -10.23998320898322,  9.797731500448697,  1.678287144318169,  23.13763374623246, 673.3832247071, 673.3832247071, 0.03328368564553997, -3.789151205381283,  9.879589507009461, 62.961527099557, -0.033327075746845, 47.000687180322, 122.00007618957, -7576716.674609038,  12094216.23510647,  15304715.23519747, -7562777.247133079,  12102937.75159807,  15304715.23519747, 0.066013571289397, 673.3832247071, 0, 11.335186958922534, 673.38322470709682, -0.13962633999999999, 0, 0
15.8, 0.01605283299535946, -0.02709446906426969, 0.3424149157636278, 0.003548879772470601, 0.001681390457940124, -0.004421604881408293, 0.01865186500075807, -0.02758540767514268, 0.3391806746833764, 0.7391752078, 113790.4306, 25.1824731545, 1042.67834557,  11.44767064988843, -0.01465635057058701,  22.43005965351249,  11.44767064988843, -0.01465635057058701,  22.43005965351249,   -871.16500708089, -572.8392469346065, -10.24011379747541,  9.797483441586916,  1.678866140458597,  23.13758156560353, 673.15185429528, 673.15185429528, 0.03321724549260054,  -3.78942402263369,   9.88302126786332, 62.961514012077, -0.033346489561008, 47.000687448569, 122.00007625694, -7576725.386256513,  12094210.50672527,   15304715.1327983, -7562777.139775517,  12102937.54812512,   15304715.1327983, 0.06605535203072, 673.15185429528, 0, 11.335182903438477, 673.15185429528356, -0.13962633999999999, 0, 0
15.81, 0.01608814221310165, -0.02706323990038588, 0.3423712876182747, 0.003533885614449687, 0.002631447875707486, -0.004383136022124298, 0.01868712958748472, -0.02755434289660484, 0.3391370356298222, 0.7391740849, 113790.5894, 25.1823684415, 1042.67890459,  11.44762915285097, -0.01466478091392132,  22.42996326449948,  11.44762915285097, -0.01466478091392132,  22.42996326449948, -871.1651791303924, -572.8400004859045, -10.24024376564114,  9.797236932773879,  1.679445207196931,  23.13752995538206, 672.92048440129, 672.92048439756, 0.03315117180956256, -3.789696568860681,  9.886452591155974, 62.961498413283, -0.033365809228535, 47.000687716809, 122.00007632433,  -7576734.09790572,  12094204.77833657,  15304715.03039781, -7562777.032424011,  12102937.34465093,  15304715.03039781, 0.066097132772042, 672.92048439756, 0, 11.335180337387078, 672.92048440128565, -0.13962633999999999, 0, 0
15.82, 0.01612330073160649, -0.02702291165556241, 0.3423280374845596, 0.003518843211631911, 0.003554739238431687, -0.004345111028904576, 0.01872224348909437, -0.02751417903467716,  0.339093774607888, 0.739173028, 113790.7533, 25.1822648516, 1042.6794637,  11.44758912054118, -0.01467317044117089,  22.42986738887386,  11.44758912054118, -0.01467317044117089,  22.42986738887386, -871.1653504545635, -572.8407553180615, -10.24037309616469,  9.796991971682843,  1.680024345827686,    23.137478890196, 672.6891150251, 672.6891150251, 0.03308546285981955, -3.789968751787669,   9.88988348074728, 62.961480376996, -0.033385034701253, 47.000687985042, 122.00007639174, -7576742.809556651,  12094199.04994033,  15304714.92799602, -7562776.925078558,   12102937.1411755,  15304714.92799602, 0.066138913513365, 672.6891150251, 0, 11.335179221470939, 672.68911502510309, -0.13962633999999999, 0, 0
15.83, 0.01615830806926069, -0.02697374610389244, 0.3422851610047103, 0.003503752935403212, 0.004451656970849764, -0.004307524238022656, 0.0187572062290057, -0.0274651778635398, 0.3390508872638573, 0.7391720356, 113790.9222, 25.1821623609, 1042.68002291,  11.44755051361868, -0.01468151912011018,  22.42977201986865,  11.44755051361868, -0.01468151912011018,  22.42977201986865, -871.1655210643687, -572.8415114159812, -10.24050177243692,  9.796748555483184,  1.680603557545914,  23.13742834516624, 672.45774615556, 672.45774615556, 0.0330201169103243, -3.790240481777195,  9.893313940451007, 62.961459975913, -0.03340416593382, 47.000688253268, 122.00007645918, -7576751.521209299,  12094193.32153655,  15304714.82559294, -7562776.817739149,   12102936.9376988,  15304714.82559294, 0.066180694254687, 672.45774615556, 0, 11.335179516575147, 672.45774615556002, -0.13962633999999999, 0, 0
15.84, 0.01619316375076251, -0.02691600111161206, 0.3422426538771396, 0.003488615320673305, 0.005322592405137211, -0.004270370023763589, 0.01879201733680266, -0.02740759724951391, 0.3390083693000803, 0.7391711063, 113791.0959, 25.1820609458, 1042.6805822,    11.447513293295, -0.01468982691884024,  22.42967715071756,    11.447513293295, -0.01468982691884024,  22.42967715071756, -871.1656909707044, -572.8422687644957, -10.24062977854205,  9.796506680854511,  1.681182843450689,  23.13737829590158, 672.22637778521, 672.22637778521, 0.03295513223148495, -3.790511671789765,  9.896743974035358, 62.96143728162, -0.033423202881404, 47.000688521488, 122.00007652664, -7576760.232863656,  12094187.59312522,  15304714.72318857, -7562776.710405774,  12102936.73422083,  15304714.72318857, 0.066222474996009, 672.22637778521, 0, 11.335181184438566, 672.22637778520584, -0.13962633999999999, 0, 0
15.85, 0.01622786730512497, -0.02684993065038576, 0.3422005118555029, 0.003473430823839161, 0.006167935623595564, -0.004233642835811705, 0.01882667634623991, -0.02734169116434706, 0.3389662164740334, 0.7391702386, 113791.2744, 25.1819605827, 1042.6811416,  11.44747742133276, -0.01469809380673182,  22.42958277465768,  11.44747742133276, -0.01469809380673182,  22.42958277465768, -871.1658601843961, -572.8430273483724, -10.24075709924462,  9.796266344001342,  1.681762204546724,  23.13732871849462, 671.99500991032, 671.99500991032, 0.03289050709698947,   -3.7907822373449,  9.900173585223643, 62.961412364586, -0.033442145501819, 47.000688789702, 122.00007659412, -7576768.944519716,  12094181.86470632,  15304714.62078291, -7562776.603078431,  12102936.53074158,  15304714.62078291, 0.066264255737332, 671.99500991032, 0, 11.335184187226739, 671.99500991031528, -0.13962633999999999, 0, 0
15.86, 0.01626241826804414, -0.02677578481062196, 0.3421587307484548, 0.003458200033197959, 0.006988075404188863, -0.004197337165086757, 0.01886118279761332, -0.02726770969852886, 0.3389244245980776, 0.7391694314, 113791.4575, 25.1818612487, 1042.68170108,  11.44744286004486, -0.0147063197541808,  22.42948888493202,  11.44744286004486, -0.0147063197541808,  22.42948888493202, -871.1660287161969,  -572.843787152322, -10.24088371997651,  9.796027540667623,  1.682341641747189,  23.13727958951744, 671.76364253461, 671.76364253461, 0.03282623978370783, -3.791052096482205,  9.903602777694822, 62.961385294176, -0.033460993754965, 47.000689057909, 122.00007666163, -7576777.656177472,  12094176.13627983,  15304714.51837597,  -7562776.49575711,  12102936.32726103,  15304714.51837597, 0.066306036478654, 671.76364253461, 0, 11.335188487531912, 671.76364253461361, -0.13962633999999999, 0, 0
15.87, 0.01629681618152182, -0.02669380981663194,  0.342117306418954, 0.003442923555996806, 0.007783399079507889, -0.004161447562473485, 0.01889553623738473, -0.02718589907644987, 0.3388829895387652, 0.7391686832, 113791.6452, 25.1817629208, 1042.68226066,  11.44740957229238, -0.01471450473293823,  22.42939547479117,  11.44740957229238, -0.01471450473293823,  22.42939547479117, -871.1661965767853, -572.8445481610053,  -10.2410096268241,  9.795790266150076,  1.682921155875701,  23.13723088601634, 671.53227563947, 671.53227563947, 0.03276232857151881, -3.791321169722622,  9.907031555084162, 62.961356138653, -0.033479747603578, 47.000689326109, 122.00007672916, -7576786.367836917,  12094170.40784576,  15304714.41596777, -7562776.388441805,  12102936.12377916,  15304714.41596777, 0.066347817219977, 671.53227563947, 0, 11.335194048678211, 671.53227563947439, -0.13962633999999999, 0, 0
15.88, 0.0163310605949211, -0.0266042480427811, 0.3420762347838188, 0.00342760207631927, 0.008554292423609094, -0.004125968628359126, 0.0189297362192398, -0.02709650167255289, 0.3388419072163971, 0.7391679927, 113791.8373, 25.1816655763, 1042.68282033,  11.44737752148418, -0.01472264871571505,  22.42930253749633,  11.44737752148418, -0.01472264871571505,  22.42930253749633, -871.1663637767638, -572.8453103590402, -10.24113480651564,  9.795554515312837,  1.683500747669309,  23.13718258550813, 671.30090923235, 671.30090923235, 0.03269877174321337, -3.791589380029865,  9.910459920983763, 62.961324965181, -0.033498407012324, 47.000689594303, 122.00007679671, -7576795.079498043,  12094164.67940409,   15304714.3135583,  -7562776.28113251,  12102935.92029598,   15304714.3135583, 0.066389597961299, 671.30090923235, 0, 11.335200834355538, 671.3009092323482, -0.13962633999999999, 0, 0
15.89, 0.01636515106438152, -0.02650733803041776,  0.342035511813007, 0.003412236265036463, 0.009301139562436814, -0.004090895027520786, 0.01896378230350525, -0.0269997560282618, 0.3388011736043042, 0.7391673585, 113792.0337, 25.1815691928, 1042.6833801,  11.44734667157461, -0.01473075167681448,  22.42921006632103,  11.44734667157461, -0.01473075167681448,  22.42921006632103, -871.1665303266574, -572.8460737310088, -10.24125924640849,  9.795320282600509,   1.68408041778014,  23.13713466597499, 671.06954330206, 671.06954330206, 0.03263556758438724, -3.791856652771993,  9.913887878943198, 62.961291839834, -0.033516971949236, 47.00068986249, 122.00007686429, -7576803.791160845,  12094158.95095479,  15304714.21114758, -7562776.173829216,  12102935.71681146,  15304714.21114758, 0.066431378702621, 671.06954330206, 0, 11.335208808924717, 671.06954330205917, -0.13962633999999999, 0, 0
15.9, 0.01639908715428037, -0.0264033145046542, 0.3419951335292527, 0.003396826886147032, 0.01002432295383396, -0.004056221470309005, 0.01899767405861234, -0.02689589686876257, 0.3387607847284863, 0.7391667794, 113792.2344, 25.1814737484, 1042.68393997,  11.44731698706161, -0.01473881359182605,  22.42911805455305,  11.44731698706161, -0.01473881359182605,  22.42911805455305, -871.1666962369119, -572.8468382614635, -10.24138293447671,  9.795087562051394,  1.684660166778051,  23.13708710585962, 670.83817785233, 670.83817785233, 0.03257271438331856,  -3.79212291568318,  9.917315432470042, 62.9612568276, -0.033535442385015, 47.000690130671, 122.00007693189, -7576812.502825316,  12094153.22249787,  15304714.10873561, -7562776.066531919,  12102935.51332559,  15304714.10873561, 0.066473159443944, 670.83817785233, 0, 11.335217937356514, 670.83817785233259, -0.13962633999999999, 0, 0
15.91, 0.01643286843688436, -0.02629240839455628, 0.3419550960073823, 0.003381374711661091, 0.01072422315362912, -0.004021942727719047, 0.01903141106075068, -0.02678515512319295, 0.3387207366669299, 0.7391662542, 113792.4393, 25.181379221, 1042.68449992,  11.44728843298537, -0.01474683443831015,  22.42902649549698,  11.44728843298537, -0.01474683443831015,  22.42902649549698, -871.1668615178927, -572.8476039349341, -10.24150585929868,  9.794856347311242,  1.685239995152312,  23.13703988406106, 670.60681286827, 670.60681286827, 0.03251021043090948, -3.792388098825624,  9.920742585030441, 62.961219992386, -0.033553818294584, 47.000690398845, 122.00007699951, -7576821.214491449,  12094147.49403331,   15304714.0063224,  -7562775.95924061,  12102935.30983836,   15304714.0063224, 0.066514940185266, 670.60681286827, 0, 11.335228184865539, 670.6068128682673, -0.13962633999999999, 0, 0
15.92, 0.01646649449410741, -0.02617484685141875, 0.3419153953739877, 0.003365880633551773, 0.01140121886530329, -0.003988053612679102, 0.01906499289562818, -0.02666775794291779, 0.3386810255492823, 0.7391657815, 113792.6481, 25.1812855892, 1042.68505998,  11.44726097492587, -0.0147548141945788,  22.42893538247575,  11.44726097492587, -0.0147548141945788,  22.42893538247575, -871.1670261798832, -572.8483707359337, -10.24162801004479,  9.794626631645611,  1.685819903315087,  23.13699297992938, 670.37544835731, 670.37544835731, 0.03244805402053293, -3.792652134551679,  9.924169340049724, 62.961181397026, -0.033572099654311, 47.000690667014, 122.00007706716, -7576829.926159238,   12094141.7655611,  15304713.90390796, -7562775.851955285,  12102935.10634977,  15304713.90390796, 0.066556720926589, 670.37544835731, 0, 11.335239517459474, 670.37544835731387, -0.13962633999999999, 0, 0
